MSE: 0.05061185646930899, PSNR: 69.96257569909633
MSE: 0.05397710556495004, PSNR: 80.55905348688844
MSE: 0.05692106186098887, PSNR: 79.02719719686098
MSE: 0.17864361810406126, PSNR: 42.57033322931715
MSE: 0.05101774613170446, PSNR: 65.76570107287877
MSE: 0.2711756066970101, PSNR: 40.76023611864056
MSE: 0.06082519062056388, PSNR: 57.35046515465971
MSE: 0.18331237161935404, PSNR: 45.00862394313564
MSE: 0.044478803126729326, PSNR: 59.71573021540621
MSE: 0.052504794969238176, PSNR: 57.847277412174705
MSE: 0.04356386922188039, PSNR: 62.58871892256288
MSE: 0.047045073974177315, PSNR: 58.90254745565927
MSE: 0.03921947882645887, PSNR: 63.20739525305872
MSE: 0.04169131002028356, PSNR: 69.5016622365698
MSE: 0.04339685683710048, PSNR: 65.16186116979928
MSE: 0.057751704972886855, PSNR: 67.66016118253073
MSE: 0.06749547580476303, PSNR: 53.81400523904732
MSE: 0.18830304866629283, PSNR: 40.913308877485626
MSE: 0.053798355253005546, PSNR: 67.81625461830976
MSE: 0.1266066558497309, PSNR: 39.14140662177248
MSE: 0.061500242042892096, PSNR: 77.2251121028884
MSE: 0.0728304175150683, PSNR: 74.8211676937245
MSE: 0.07416240682121994, PSNR: 74.10440918255445
MSE: 0.08226927280697777, PSNR: 70.3961155460673
MSE: 0.04409435727863556, PSNR: 62.276586698949245
MSE: 0.08744229237311978, PSNR: 71.48244746024656
MSE: 0.0697058919460686, PSNR: 76.9947720085826
MSE: 0.0400631334239072, PSNR: 58.02186271256147
MSE: 0.06651239626272172, PSNR: 57.97746057339441
MSE: 0.06545157277764246, PSNR: 74.8966586461866
MSE: 0.06352959348270834, PSNR: 58.60477325580006
MSE: 0.054272153209906054, PSNR: 58.75893225293907
MSE: 0.052710886557193734, PSNR: 57.71389273454644
MSE: 0.05034020004859893, PSNR: 55.706939137438205
MSE: 0.040252069084481014, PSNR: 75.68346494770864
MSE: 0.04769897207679572, PSNR: 62.25018220503265
MSE: 0.03685987735456856, PSNR: 79.32443204321527
MSE: 0.031390186246376295, PSNR: 71.70011271160678
MSE: 0.04060312570270558, PSNR: 62.33873162472502
MSE: 0.036411134177178624, PSNR: 53.957968356817574
MSE: 0.0349744449937325, PSNR: 50.1711739558964
MSE: 0.05187251440644842, PSNR: 68.76254499254246
MSE: 0.049629972859716986, PSNR: 66.11993556662873
MSE: 0.07060739084368936, PSNR: 69.42802516723674
MSE: 0.18497661900501658, PSNR: 37.72623068688306
MSE: 0.10936973012781012, PSNR: 45.96806111716066
MSE: 0.057280122699610615, PSNR: 76.36473808062148
MSE: 0.07193578293659496, PSNR: 60.13074297996801
MSE: 0.06969547939927423, PSNR: 58.71236359663924
MSE: 0.06881121918509897, PSNR: 64.00671689713066
MSE: 0.06709788954961801, PSNR: 60.58628901555109
MSE: 0.06621450020792309, PSNR: 61.78772224498652
MSE: 0.06577149384240591, PSNR: 59.40162945778651
MSE: 0.06515580363225211, PSNR: 57.391082275176416
MSE: 0.06636755635846818, PSNR: 55.10737827123262
MSE: 0.06731996592301534, PSNR: 56.71440865720396
MSE: 0.06547627767898014, PSNR: 58.2028409181233
MSE: 0.08956416639079767, PSNR: 70.454289755588
MSE: 0.06482045037615758, PSNR: 61.61008326055747
MSE: 0.0642317325036746, PSNR: 59.2060890691467
MSE: 0.06414052500736356, PSNR: 56.773116563137634
MSE: 0.06217828434523785, PSNR: 59.79303416113083
MSE: 0.06236394922085339, PSNR: 59.90578205505602
MSE: 0.06073614907015286, PSNR: 53.114500577795255
MSE: 0.05998949560561074, PSNR: 54.998805866843455
MSE: 0.058977978389094354, PSNR: 54.065366232801715
MSE: 0.06063056517855505, PSNR: 51.18624422477091
MSE: 0.062153487557532215, PSNR: 59.36443538241903
MSE: 0.08992084191763075, PSNR: 69.03220417301495
MSE: 0.05954908508242417, PSNR: 61.91593021745775
MSE: 0.05795805994914958, PSNR: 53.463085639821415
MSE: 0.0564498240349415, PSNR: 57.976220217661265
MSE: 0.05818015277852191, PSNR: 52.12702724282217
MSE: 0.059341510201851855, PSNR: 59.18618925522698
MSE: 0.06361193424449071, PSNR: 58.991073027203036
MSE: 0.07031875772399113, PSNR: 35.85589365346025
MSE: 0.06120058249777415, PSNR: 58.46776557148331
MSE: 0.05836700698960021, PSNR: 59.208794062131574
MSE: 0.05620674019688059, PSNR: 57.38506376327756
MSE: 0.0881365956080406, PSNR: 69.2363983464075
MSE: 0.05415128600901676, PSNR: 56.26017083300625
MSE: 0.053777188223978575, PSNR: 50.84997749867817
MSE: 0.054051782436213655, PSNR: 59.31646731352552
MSE: 0.054751628242357145, PSNR: 54.28445946158846
MSE: 0.050795862322503986, PSNR: 52.3555351866021
MSE: 0.05293940609424125, PSNR: 51.236484429372425
MSE: 0.05100506349026842, PSNR: 51.694051321148535
MSE: 0.05276968483010252, PSNR: 49.18079152308077
MSE: 0.05449507926040337, PSNR: 56.07351660394236
MSE: 0.17103580004579205, PSNR: 36.45381616674478
MSE: 0.08034262391241284, PSNR: 68.32129688619823
MSE: 0.057701599282480934, PSNR: 50.71677749942751
MSE: 0.059105163116458276, PSNR: 51.9455966341712
MSE: 0.05907626282986003, PSNR: 53.84197177691525
MSE: 0.05996170279104833, PSNR: 57.38479773460351
MSE: 0.06143454451899853, PSNR: 52.47928214088353
MSE: 0.0582060933031961, PSNR: 67.84864645113649
MSE: 0.058330511956360624, PSNR: 53.83825964977267
MSE: 0.05824619142395131, PSNR: 65.23132132515043
MSE: 0.05935999275032549, PSNR: 74.26269222776604
MSE: 0.06700864406105142, PSNR: 57.13853199146242
MSE: 0.07191032921820155, PSNR: 63.73107624456091
MSE: 0.06561348233734617, PSNR: 62.53597209861922
MSE: 0.07228661876496456, PSNR: 60.19153775688952
MSE: 0.07577419348668997, PSNR: 63.87348060935998
MSE: 0.07754268778973597, PSNR: 64.91375142991666
MSE: 0.07943750584482409, PSNR: 64.11286930311972
MSE: 0.08195809832142545, PSNR: 63.7314467648529
MSE: 0.08046917862349863, PSNR: 61.96080574070236
MSE: 0.08747916455490344, PSNR: 61.591815322610124
MSE: 0.08503004469932225, PSNR: 62.77876631049598
MSE: 0.08392133305208985, PSNR: 63.9717213568266
MSE: 0.06857964481400694, PSNR: 62.973898781319974
MSE: 0.0766879954863639, PSNR: 63.21533081877325
MSE: 0.07469720064842682, PSNR: 63.421990370511026
MSE: 0.06873596673791017, PSNR: 64.76945688230512
MSE: 0.06722017047872256, PSNR: 60.08331173877116
MSE: 0.06350608914578604, PSNR: 60.674143269254984
MSE: 0.06049782583541457, PSNR: 62.488979151741056
MSE: 0.059111814271197854, PSNR: 62.68523508579197
MSE: 0.05796673629709622, PSNR: 62.747196005961705
MSE: 0.05769604800393264, PSNR: 59.73473381585606
MSE: 0.058460899930938996, PSNR: 61.17469185598224
MSE: 0.06953799038424342, PSNR: 61.90082362721337
MSE: 0.05535567319083111, PSNR: 59.158562971020416
MSE: 0.056973414929200675, PSNR: 60.96221531645342
MSE: 0.05406838779492818, PSNR: 60.083422473839136
MSE: 0.05273219479984292, PSNR: 57.181843144035966
MSE: 0.0532333942293055, PSNR: 62.851825543086306
MSE: 0.05325091037375947, PSNR: 57.24113015860808
MSE: 0.05600983670950238, PSNR: 51.352979144822974
MSE: 0.052784169794827855, PSNR: 57.45750993191092
MSE: 0.05107392490134997, PSNR: 58.6798399189395
MSE: 0.04997120746484014, PSNR: 57.2422272764189
MSE: 0.06953205841642224, PSNR: 60.76890536219631
MSE: 0.05127465532557207, PSNR: 56.0615879862656
MSE: 0.05257826653198091, PSNR: 81.4335509669385
MSE: 0.050194273263032635, PSNR: 56.28729035414841
MSE: 0.051191949486108855, PSNR: 57.93267806004644
MSE: 0.05143094197446488, PSNR: 65.9319171807658
MSE: 0.05457542463377716, PSNR: 61.86368307997179
MSE: 0.0610716160055558, PSNR: 62.323535051089635
MSE: 0.06337392705852386, PSNR: 59.066541232305305
MSE: 0.0647899723688018, PSNR: 59.33518084173257
MSE: 0.07097338841737963, PSNR: 57.83524228793723
MSE: 0.05636845771681238, PSNR: 57.192639712606585
MSE: 0.0559385697276801, PSNR: 55.71139997871391
MSE: 0.05843511597972327, PSNR: 60.44667595803261
MSE: 0.060843450768208907, PSNR: 52.83735957990427
MSE: 0.05828654823839418, PSNR: 59.60515142626285
MSE: 0.06743589859563912, PSNR: 73.9837883096925
MSE: 0.0662746925302577, PSNR: 64.04233668708721
MSE: 0.06871865969682947, PSNR: 58.96010731355027
MSE: 0.06637493891824657, PSNR: 58.22317274978528
MSE: 0.06964827364811385, PSNR: 54.27047166799049
MSE: 0.07470610689349391, PSNR: 43.425300567692766
MSE: 0.07461045783758542, PSNR: 58.50437740962899
MSE: 0.08147028102482463, PSNR: 64.41623837440389
MSE: 0.08947994200259599, PSNR: 63.89910104520419
MSE: 0.08122432129755294, PSNR: 65.4892061408066
MSE: 0.09139536586282795, PSNR: 63.478816258708825
MSE: 0.09687158263279469, PSNR: 66.2320487207243
MSE: 0.09025796494350194, PSNR: 66.38439219049448
MSE: 0.09925094477846823, PSNR: 67.9183231526598
MSE: 0.09788799671634123, PSNR: 65.85332122779467
MSE: 0.09320141749761378, PSNR: 69.30231105958595
MSE: 0.053462869970884765, PSNR: 59.28853040824633
MSE: 0.09147847631354465, PSNR: 68.79918098419067
MSE: 0.10046319998337837, PSNR: 67.82867144693077
MSE: 0.11165435523788242, PSNR: 66.28575003814038
MSE: 0.11116929058462252, PSNR: 53.15358224339449
MSE: 0.12067686452239733, PSNR: 50.62285355605912
MSE: 0.16928729747720367, PSNR: 29.747671725081805
MSE: 0.17574360345300363, PSNR: 38.44093829731433
MSE: 0.17133813965758843, PSNR: 37.97536315177041
MSE: 0.16974871120482737, PSNR: 37.14263113569909
MSE: 0.18516295642559302, PSNR: 37.17945210480968
MSE: 0.05452151804494209, PSNR: 60.87760138065205
MSE: 0.19837169534055196, PSNR: 36.96607600667847
MSE: 0.20492839942895033, PSNR: 37.09673918093031
MSE: 0.21732171346955406, PSNR: 36.143527746613834
MSE: 0.3578620150884111, PSNR: 23.498159109318244
MSE: 0.6573051270540557, PSNR: 22.49031414714466
MSE: 0.6270360987705971, PSNR: 21.725846472669765
MSE: 0.45745712005484124, PSNR: 20.377340108735567
MSE: 0.4019000314479904, PSNR: 21.638030824783723
MSE: 0.5675751413170944, PSNR: 21.281555931893934
MSE: 0.7103682265411874, PSNR: 21.92467312470228
MSE: 0.05219163460365768, PSNR: 57.31593951427133
MSE: 0.7555015571600523, PSNR: 22.697990489667497
MSE: 0.6845126884217735, PSNR: 23.788194032370985
MSE: 0.29640555115053513, PSNR: 25.237612174663006
MSE: 0.3343285367952535, PSNR: 25.38755679513917
MSE: 0.6766396812586872, PSNR: 24.13173339791646
MSE: 0.5670999039662988, PSNR: 23.933621033074473
MSE: 0.555046645066588, PSNR: 24.13861411606469
MSE: 0.4982840347570668, PSNR: 23.990578662404612
MSE: 0.45286075757256844, PSNR: 25.078393544929032
MSE: 0.25048527994093794, PSNR: 27.39271635832769
MSE: 0.05272987834152669, PSNR: 57.89036187021354
MSE: 0.1756374052119414, PSNR: 36.995511777556224
MSE: 0.13214694315037026, PSNR: 39.94691839723692
MSE: 0.11818783956738078, PSNR: 49.55610798299742
MSE: 0.10907479028457297, PSNR: 52.958649840909004
MSE: 0.10566943855062572, PSNR: 56.72600423799799
MSE: 0.09741584194420295, PSNR: 68.77754650147972
MSE: 0.09734021814174207, PSNR: 61.95634250155112
MSE: 0.09390655965362345, PSNR: 59.84924034887519
MSE: 0.08176559513197477, PSNR: 69.89786049478107
MSE: 0.08133644975798261, PSNR: 67.19590493949718
MSE: 0.05233870586917138, PSNR: 55.218224540070544
MSE: 0.0754933865623161, PSNR: 66.70760638327057
MSE: 0.07427862495927383, PSNR: 64.6414297364405
MSE: 0.0707692884591806, PSNR: 61.55443588309306
MSE: 0.066920797481755, PSNR: 58.30603796930219
MSE: 0.06706234395035614, PSNR: 75.97003772376972
MSE: 0.05801116810661224, PSNR: 59.97885336496803
MSE: 0.055394991885886403, PSNR: 59.71164096330654
MSE: 0.05146031178402682, PSNR: 61.47634122283905
MSE: 0.0527830963578548, PSNR: 73.44141382835755
MSE: 0.10097134960341468, PSNR: 50.5065308494187
MSE: 0.053798958348815304, PSNR: 55.437273717758764
MSE: 0.15097840978851348, PSNR: 44.204954259104234
MSE: 0.04590529780602451, PSNR: 54.15049312714551
MSE: 0.1961613341363726, PSNR: 44.38209796565339
MSE: 0.039840498019898224, PSNR: 54.103746634204015
MSE: 0.04309021112574762, PSNR: 59.7697620331084
MSE: 0.049805749907164326, PSNR: 62.51731876320663
MSE: 0.04941208271154338, PSNR: 61.78960607025779
MSE: 0.050025712748822886, PSNR: 60.77440814299833
MSE: 0.05405231997561899, PSNR: 54.94187366713042
MSE: 0.05428007423886211, PSNR: 56.61292794399397
MSE: 0.055092234975803206, PSNR: 49.834389043122286
MSE: 0.056103498681003255, PSNR: 57.86939811204178
MSE: 0.058698881004225954, PSNR: 56.686386052547384
MSE: 0.061456963805620636, PSNR: 65.41535789622222
MSE: 0.06101898526834691, PSNR: 60.601724072341796
MSE: 0.06726877041817328, PSNR: 69.95116582966772
MSE: 0.0813946590111408, PSNR: 70.38088837307025
MSE: 0.08245064854782802, PSNR: 70.00280613041895
MSE: 0.07820635508913215, PSNR: 70.74216017560842
MSE: 0.0779834925202264, PSNR: 49.873187053747856
MSE: 0.07400589445044489, PSNR: 74.2202412469056
MSE: 0.05622749052039335, PSNR: 50.218044277680924
MSE: 0.07240513037826234, PSNR: 74.37341688222693
MSE: 0.05711771095085505, PSNR: 52.80745755864774
MSE: 0.07634652353134345, PSNR: 67.98205745774449
MSE: 0.05477255916704289, PSNR: 53.107151665578826
MSE: 0.0555020766669459, PSNR: 53.72099062426662
MSE: 0.0590287740993527, PSNR: 57.9776090552142
MSE: 0.058356871493195774, PSNR: 58.8893381140182
MSE: 0.06010957150804279, PSNR: 55.30157330962997
MSE: 0.05843209628784973, PSNR: 58.505712760610606
MSE: 0.05546218096695001, PSNR: 61.51942150272107
MSE: 0.05871889533605203, PSNR: 60.58629403480217
MSE: 0.060507954851644424, PSNR: 65.31492368623069
MSE: 0.05926193704851087, PSNR: 64.01848480682857
MSE: 0.07567647127739435, PSNR: 67.01464226347794
MSE: 0.05559846545137995, PSNR: 63.69156240836333
MSE: 0.054840985481052866, PSNR: 60.67690631855268
MSE: 0.054921176486729284, PSNR: 65.04182085936019
MSE: 0.05639041761812516, PSNR: 66.32526092772176
MSE: 0.059927531695651924, PSNR: 64.73973428810518
MSE: 0.05783963382760999, PSNR: 64.99717865764852
MSE: 0.0587358421130417, PSNR: 60.53824790743113
MSE: 0.0608982899699874, PSNR: 57.70441944757544
MSE: 0.06110851358043552, PSNR: 57.97579185123656
MSE: 0.05900271181158325, PSNR: 54.499985602117384
MSE: 0.08303421410170747, PSNR: 37.70448468073282
MSE: 0.06006288732751511, PSNR: 53.8752214107017
MSE: 0.05985418841280651, PSNR: 59.58458121424252
MSE: 0.05939985907906329, PSNR: 57.48812033362829
MSE: 0.05992010482856644, PSNR: 58.83962956351668
MSE: 0.06244763953488209, PSNR: 59.09931809930471
MSE: 0.06439537932862922, PSNR: 57.604781321910096
MSE: 0.06624306704605008, PSNR: 56.5753943071628
MSE: 0.06732242291432343, PSNR: 56.224571133617395
MSE: 0.05999313572293028, PSNR: 53.07266972990482
MSE: 0.0618761405400082, PSNR: 60.46413577823937
MSE: 0.06473312471631065, PSNR: 60.99179901672426
MSE: 0.06161818545686752, PSNR: 53.21033720686494
MSE: 0.06273511513077241, PSNR: 57.3877827634487
MSE: 0.06119559675060421, PSNR: 55.38754142251313
MSE: 0.060318921675955726, PSNR: 57.32537915211363
MSE: 0.05876584034084885, PSNR: 55.40252010268019
MSE: 0.05596915393189099, PSNR: 58.90573753846559
MSE: 0.06005444249550362, PSNR: 71.22453809673742
MSE: 0.05607142556655325, PSNR: 58.886439514414526
MSE: 0.053755476786299265, PSNR: 57.71310113096693
MSE: 0.052611919713106886, PSNR: 57.54321948746616
MSE: 0.06359280823915958, PSNR: 62.43541738026936
MSE: 0.05454513162833474, PSNR: 77.5144718557483
MSE: 0.056123002189865906, PSNR: 61.395172166901524
MSE: 0.058523291935667604, PSNR: 62.61832945728415
MSE: 0.05921692694738101, PSNR: 61.434797373121285
MSE: 0.05912984065474668, PSNR: 58.864138592590926
MSE: 0.06046504750730519, PSNR: 67.93478723594853
MSE: 0.06273929690816364, PSNR: 65.52702307950965
MSE: 0.06199271100299982, PSNR: 65.2799083490983
MSE: 0.06175559201211018, PSNR: 65.26219699156975
MSE: 0.06330927226282507, PSNR: 67.28645033342633
MSE: 0.06285161839476155, PSNR: 66.27676114750336
MSE: 0.06421745947517764, PSNR: 64.8130695626418
MSE: 0.066960973100953, PSNR: 58.230019764782895
MSE: 0.06713803759011155, PSNR: 59.8879476960068
MSE: 0.06764669716576359, PSNR: 64.52343834086997
MSE: 0.0659105683875335, PSNR: 62.92196097415895
MSE: 0.06585415119371489, PSNR: 62.47959693573648
MSE: 0.06805105626464132, PSNR: 64.35576653262686
MSE: 0.06821128707522814, PSNR: 71.53890612995957
MSE: 0.07056261265672863, PSNR: 63.20072276750081
MSE: 0.06968980874113467, PSNR: 61.305085411185765
MSE: 0.06014305615216239, PSNR: 65.548343232718
MSE: 0.06309402290011856, PSNR: 61.66914582430584
MSE: 0.06250191103451924, PSNR: 62.424148220239324
MSE: 0.06277040384453439, PSNR: 59.95968797129934
MSE: 0.059499797073653944, PSNR: 61.38293271197635
MSE: 0.05617443251771563, PSNR: 59.85205323148564
MSE: 0.05620550112247281, PSNR: 59.67528573348241
MSE: 0.05253284543891851, PSNR: 59.181663602565166
MSE: 0.05363766977598624, PSNR: 70.85562484263212
MSE: 0.053583988506863515, PSNR: 59.28253418041045
MSE: 0.055340574196457944, PSNR: 48.47366870531683
MSE: 0.059180919078104126, PSNR: 61.743531665042006
MSE: 0.05511219394132032, PSNR: 60.9943323265468
MSE: 0.05518898454834197, PSNR: 57.61949937218141
MSE: 0.05444527654257074, PSNR: 59.40735403888131
MSE: 0.0529009775542039, PSNR: 60.478312708997606
MSE: 0.05391485051546518, PSNR: 61.339343030507834
MSE: 0.05277086516051852, PSNR: 58.460636193187284
MSE: 0.05415830618427488, PSNR: 56.94923301719298
MSE: 0.053542775769021195, PSNR: 57.74304490452677
MSE: 0.05796057729012986, PSNR: 47.06324891775239
MSE: 0.05438783435972956, PSNR: 56.3562024206676
MSE: 0.05748456075927671, PSNR: 63.24747481207731
MSE: 0.05545119773016563, PSNR: 55.58786911592678
MSE: 0.05148886414926581, PSNR: 62.51486544353628
MSE: 0.0501045329121507, PSNR: 59.046331708036384
MSE: 0.049129389834285914, PSNR: 60.62499599256271
MSE: 0.04773519617457038, PSNR: 63.205730627598214
MSE: 0.04879310148957291, PSNR: 60.0978151001469
MSE: 0.049245272877504964, PSNR: 54.776091903796186
MSE: 0.05123979932495861, PSNR: 55.480222213559635
MSE: 0.0519088758203394, PSNR: 54.81489581509577
MSE: 0.05240135268680056, PSNR: 54.530166606435756
MSE: 0.05550073426032406, PSNR: 61.657612419199694
MSE: 0.05377851436286705, PSNR: 76.8545036699198
MSE: 0.05821952648084122, PSNR: 76.91211582658177
MSE: 0.056748471397528116, PSNR: 60.51649652831731
MSE: 0.05600972519672862, PSNR: 56.56584802938342
MSE: 0.06137615364612518, PSNR: 56.63910663792059
MSE: 0.0641954833543424, PSNR: 59.892101270064316
MSE: 0.06535157482171677, PSNR: 67.29206067229548
MSE: 0.0673620642763275, PSNR: 63.946153225511
MSE: 0.07475967721843109, PSNR: 63.14349145505489
MSE: 0.08190659722580831, PSNR: 61.29960622636992
MSE: 0.055816753537891964, PSNR: 53.90587847149855
MSE: 0.08834544435124264, PSNR: 59.94804077483173
MSE: 0.09011443583454957, PSNR: 64.98839755582344
MSE: 0.09057453990223059, PSNR: 63.9717382564832
MSE: 0.09094161531610165, PSNR: 59.9173688405496
MSE: 0.08835376471631165, PSNR: 66.2501046130011
MSE: 0.08400892006646479, PSNR: 64.64341388890462
MSE: 0.08459019944698426, PSNR: 62.921624336290634
MSE: 0.08145844855195923, PSNR: 64.42107905257035
MSE: 0.08081461111421795, PSNR: 64.0378098417719
MSE: 0.07873715313751171, PSNR: 64.95355124170717
MSE: 0.05396665216156257, PSNR: 60.28574674932219
MSE: 0.08269814466600356, PSNR: 61.68028489367992
MSE: 0.08503508623120318, PSNR: 65.62439988084716
MSE: 0.09601602777461128, PSNR: 64.48481129071699
MSE: 0.09152558183965016, PSNR: 64.89791762088059
MSE: 0.09135372920842567, PSNR: 67.29177016825426
MSE: 0.08018867391225597, PSNR: 63.55296192879645
MSE: 0.09061027285227315, PSNR: 65.58924777823385
MSE: 0.08672030237058555, PSNR: 68.77405722556014
MSE: 0.08827863540515603, PSNR: 66.53315932504034
MSE: 0.08656609161074949, PSNR: 69.98934564836173
MSE: 0.050766648418594316, PSNR: 58.53699610313976
MSE: 0.09357752015048507, PSNR: 63.23720839663821
MSE: 0.1209797940278762, PSNR: 42.877660310971805
MSE: 0.15783202544304017, PSNR: 33.870653542766426
MSE: 0.1429559689833244, PSNR: 38.08246518335382
MSE: 0.106628176303224, PSNR: 51.27396064788461
MSE: 0.11147093569914437, PSNR: 46.56123967203917
MSE: 0.10736310196210125, PSNR: 67.03274532994322
MSE: 0.10288055512330654, PSNR: 67.73564391505671
MSE: 0.11791420753896185, PSNR: 40.82949373897466
MSE: 0.12703911900492465, PSNR: 41.740499649948895
MSE: 0.054397987261753315, PSNR: 56.13274448941394
MSE: 0.13652666110478254, PSNR: 40.27718032384026
MSE: 0.1341967174462586, PSNR: 40.922178739228265
MSE: 0.13542539359015535, PSNR: 40.92784631191009
MSE: 0.14052301861298253, PSNR: 40.265388227937386
MSE: 0.1384380796419884, PSNR: 40.438871524748265
MSE: 0.1503074208795353, PSNR: 40.16316896591501
MSE: 0.14847377511595422, PSNR: 40.06194895256692
MSE: 0.15308782078118588, PSNR: 40.169385372185225
MSE: 0.15215578333546975, PSNR: 40.679620655566204
MSE: 0.13441207396095473, PSNR: 40.708455145952925
MSE: 0.05143449955888761, PSNR: 62.202178482330694
MSE: 0.10889549404109897, PSNR: 65.03909950065433
MSE: 0.10796650422062083, PSNR: 59.94671860136875
MSE: 0.11596165888421239, PSNR: 46.34941820590949
MSE: 0.14178592160693573, PSNR: 41.295177000455766
MSE: 0.17196884469006152, PSNR: 40.79868763403007
MSE: 0.1533011914571111, PSNR: 41.62335788340904
MSE: 0.13501350505774548, PSNR: 43.28948665414021
MSE: 0.10620974281124314, PSNR: 51.35098413409736
MSE: 0.2857079689134857, PSNR: 26.451227000090682
MSE: 0.21548998795242932, PSNR: 38.321633929080605
MSE: 0.05101066932488423, PSNR: 58.16828019453655
MSE: 0.22180853782326398, PSNR: 40.64357437568202
MSE: 0.21366816838264593, PSNR: 39.58056592390358
MSE: 0.2636838088076777, PSNR: 33.051641292181266
MSE: 0.7259977313650426, PSNR: 22.98978286551991
MSE: 0.9029440508386053, PSNR: 22.21606515602189
MSE: 1.1137773681592307, PSNR: 22.46493168812206
MSE: 0.7156792823035717, PSNR: 23.078425153003973
MSE: 0.23564088274007186, PSNR: 38.033284803402275
MSE: 0.1896674718706247, PSNR: 41.57153574920023
MSE: 0.14874068530593573, PSNR: 46.427270516809486
MSE: 0.051052096302578495, PSNR: 55.968224493674
MSE: 0.1376482390429283, PSNR: 47.40281674758428
MSE: 0.11778171490891023, PSNR: 48.42485776141393
MSE: 0.10076698452724679, PSNR: 51.45072456652684
MSE: 0.10509158223052245, PSNR: 52.9944427707463
MSE: 0.10161142477560818, PSNR: 53.84093265148973
MSE: 0.09840409099508668, PSNR: 35.440116919213864
MSE: 0.0883939425033505, PSNR: 70.65062517828133
MSE: 0.11104355631905251, PSNR: 31.888227523549876
MSE: 0.08878768624980074, PSNR: 67.49106496558747
MSE: 0.08479830876798825, PSNR: 67.37854077447382
MSE: 0.047753529775239195, PSNR: 58.662260230489125
MSE: 0.08423908722175036, PSNR: 66.05135484415362
MSE: 0.07624143224789183, PSNR: 65.58209832160658
MSE: 0.07180358292686591, PSNR: 63.29314691364897
MSE: 0.06615345372562166, PSNR: 61.472199793008
MSE: 0.06110870411808708, PSNR: 62.851459152048065
MSE: 0.06292087477087517, PSNR: 56.935576483906836
MSE: 0.06390836455633427, PSNR: 56.61034216979199
MSE: 0.07342055699156225, PSNR: 36.164740651839736
MSE: 0.06715727065635396, PSNR: 58.924778709675905
MSE: 0.06794266212056929, PSNR: 49.11321586351474
MSE: 0.05018482590093463, PSNR: 54.10021315169142
MSE: 0.08785798530703151, PSNR: 68.279830665746
MSE: 0.0666178552303903, PSNR: 59.808009136738
MSE: 0.06498701787795642, PSNR: 61.486870918159326
MSE: 0.07223555872542323, PSNR: 44.64844271039122
MSE: 0.06534997077724815, PSNR: 63.98420812710344
MSE: 0.06838906813268385, PSNR: 64.98229509975599
MSE: 0.06651919012950211, PSNR: 61.705703134077254
MSE: 0.06599819718711464, PSNR: 56.41183091459209
MSE: 0.06669310883788067, PSNR: 64.78641068969439
MSE: 0.06273105792611042, PSNR: 63.27364639008159
MSE: 0.06134794907477061, PSNR: 58.33350474288805
MSE: 0.0509305858094392, PSNR: 51.980573383170025
MSE: 0.059445645786376004, PSNR: 57.376817978702434
MSE: 0.05905810274899445, PSNR: 60.64696976958175
MSE: 0.05608094633357163, PSNR: 57.326501493767275
MSE: 0.058838413258268094, PSNR: 55.52506233800826
MSE: 0.05656900207339863, PSNR: 54.945982470304614
MSE: 0.0580275063799266, PSNR: 45.4575146234542
MSE: 0.05472891193958774, PSNR: 58.4799755018569
MSE: 0.05464317984422079, PSNR: 59.937568943310794
MSE: 0.05440516905253391, PSNR: 60.312201059642106
MSE: 0.05804211634393688, PSNR: 63.819481021239355
MSE: 0.05232010985692955, PSNR: 50.80142465451278
MSE: 0.059119264183303384, PSNR: 64.06630032938581
MSE: 0.06159757879204886, PSNR: 63.11764817147011
MSE: 0.06419980065470932, PSNR: 61.98861107618193
MSE: 0.06746817343732822, PSNR: 64.5606234792192
MSE: 0.07534497348204501, PSNR: 42.22666923302044
MSE: 0.0798424969011016, PSNR: 68.57886330828865
MSE: 0.07963977467089589, PSNR: 69.01082707021759
MSE: 0.08195287971221056, PSNR: 68.96254530894865
MSE: 0.0841883023553094, PSNR: 69.4068735324721
MSE: 0.05718211131504606, PSNR: 52.218499014074844
MSE: 0.057468844801677244, PSNR: 48.60473027139367
MSE: 0.056071052073325744, PSNR: 49.349471330032685
MSE: 0.05608264807694542, PSNR: 52.12237211098944
MSE: 0.05760598874433224, PSNR: 56.87559402870647
MSE: 0.05847818854699611, PSNR: 57.17943017695775
MSE: 0.06031438593637892, PSNR: 55.468855176504775
MSE: 0.06528974076293025, PSNR: 55.27062408392111
MSE: 0.08182105644204696, PSNR: 69.26283801589561
MSE: 0.06744104243695875, PSNR: 52.53243413041146
MSE: 0.07293521011483482, PSNR: 56.14700043081885
MSE: 0.0731980160325718, PSNR: 53.92147325513609
MSE: 0.08561890431105641, PSNR: 34.01392487920211
MSE: 0.07037147240922487, PSNR: 61.252511754865935
MSE: 0.07190313069192535, PSNR: 63.38238426405282
MSE: 0.07157935374618735, PSNR: 58.510236996295426
MSE: 0.06834729927873116, PSNR: 56.00668652807649
MSE: 0.07056024125124966, PSNR: 62.14793591163161
MSE: 0.0698040166418752, PSNR: 64.24768927621702
MSE: 0.0716813837233164, PSNR: 60.916432773638256
MSE: 0.07016155158907503, PSNR: 63.46950630971744
MSE: 0.06770247145630263, PSNR: 75.29156669279385
MSE: 0.06470699766129874, PSNR: 64.87784234151239
